data,precision,recall,f1-score,support,specificity
LLE,0.7864102564102564,0.6792948717948718,0.7155400155400156,16.6,0.8113976608187133
TD,0.6971595655806182,0.8113976608187133,0.735364412736872,16.8,0.8113976608187133
accuracy,0.7304560298187364,0.7304560298187364,0.7304560298187364,0.7304560298187364,0.8113976608187133
macro avg,0.7417849109954373,0.7453462663067926,0.7254522141384439,33.4,0.8113976608187133
weighted avg,0.7693183544859391,0.7304560298187364,0.7329236201716739,33.4,0.8113976608187133
