data,precision,recall,f1-score,support,specificity
LLE,0.7821428571428571,0.7039529914529915,0.723041394335512,16.6,0.7930350877192983
TD,0.7127450980392156,0.7930350877192982,0.7352380952380952,16.8,0.7930350877192983
accuracy,0.7353044806073917,0.7353044806073917,0.7353044806073917,0.7353044806073917,0.7930350877192983
macro avg,0.7474439775910364,0.7484940395861448,0.7291397447868035,33.4,0.7930350877192983
weighted avg,0.772157769856548,0.7353044806073917,0.7355646102555159,33.4,0.7930350877192983
