data,precision,recall,f1-score,support,specificity
LLE,0.7412698412698413,0.7278632478632479,0.7142418594624257,16.6,0.7462280701754386
TD,0.7307345904869125,0.7462280701754386,0.706653466245996,16.8,0.7462280701754386
accuracy,0.7176941513841593,0.7176941513841593,0.7176941513841593,0.7176941513841593,0.7462280701754386
macro avg,0.7360022158783769,0.7370456590193433,0.7104476628542108,33.4,0.7462280701754386
weighted avg,0.7666799293957995,0.7176941513841593,0.716534410221224,33.4,0.7462280701754386
