data,precision,recall,f1-score,support,specificity
LLE,0.7259236036630641,0.7912393162393162,0.7374086593079847,16.6,0.6736491228070175
TD,0.746075036075036,0.6736491228070175,0.6793753769450364,16.8,0.6736491228070175
accuracy,0.7174856288231584,0.7174856288231584,0.7174856288231584,0.7174856288231584,0.6736491228070175
macro avg,0.7359993198690501,0.7324442195231669,0.7083920181265105,33.4,0.6736491228070175
weighted avg,0.7624226418055713,0.7174856288231584,0.7137845681390041,33.4,0.6736491228070175
