data,precision,recall,f1-score,support,specificity
LLE,0.701036866359447,0.6834188034188033,0.672403838130997,16.6,0.7091754385964911
TD,0.685125313283208,0.7091754385964912,0.665097695097695,16.8,0.7091754385964911
accuracy,0.67729423927693,0.67729423927693,0.67729423927693,0.67729423927693,0.7091754385964911
macro avg,0.6930810898213275,0.6962971210076473,0.6687507666143461,33.4,0.7091754385964911
weighted avg,0.722035445300443,0.67729423927693,0.6740957406601598,33.4,0.7091754385964911
