data,precision,recall,f1-score,support,specificity
LLE,0.7642857142857142,0.6592640692640692,0.6513115468409586,14.8,0.48684210526315785
TD,0.5148809523809523,0.6868421052631579,0.42857142857142866,9.0,0.48684210526315785
accuracy,0.5793121693121692,0.5793121693121692,0.5793121693121692,0.5793121693121692,0.48684210526315785
macro avg,0.6395833333333333,0.6730530872636136,0.5399414877061937,23.8,0.48684210526315785
weighted avg,0.8027579365079365,0.5793121693121692,0.6113055711173357,23.8,0.48684210526315785
