data,precision,recall,f1-score,support,specificity
LLE,0.659047619047619,0.9099999999999999,0.7201379741322432,14.8,0.03333333333333333
TD,0.6,0.2333333333333333,0.2571428571428571,9.0,0.03333333333333333
accuracy,0.5805820105820105,0.5805820105820105,0.5805820105820105,0.5805820105820105,0.03333333333333333
macro avg,0.6295238095238095,0.5716666666666667,0.4886404156375502,23.8,0.03333333333333333
weighted avg,0.7735625327053899,0.5805820105820105,0.5690035267761402,23.8,0.03333333333333333
