data,precision,recall,f1-score,support,specificity
LLE,0.6479365079365078,0.9099999999999999,0.7192001900538486,14.8,0.0
TD,0.6,0.2,0.2,9.0,0.0
accuracy,0.5788888888888889,0.5788888888888889,0.5788888888888889,0.5788888888888889,0.0
macro avg,0.623968253968254,0.5549999999999999,0.4596000950269242,23.8,0.0
weighted avg,0.7652461577223482,0.5788888888888889,0.55935680850315,23.8,0.0
