data,precision,recall,f1-score,support,specificity
LLE,0.6699047619047619,0.95,0.7480210069181437,14.8,0.06666666666666667
TD,0.8,0.26666666666666666,0.1,9.0,0.06666666666666667
accuracy,0.6222751322751322,0.6222751322751322,0.6222751322751322,0.6222751322751322,0.06666666666666667
macro avg,0.7349523809523809,0.6083333333333333,0.42401050345907176,23.8,0.06666666666666667
weighted avg,0.8388707482993197,0.6222751322751322,0.5455055631301654,23.8,0.06666666666666667
