data,precision,recall,f1-score,support,specificity
LLE,0.6857860593512768,0.8204761904761906,0.711886827018406,14.8,0.23223684210526313
TD,0.55,0.4322368421052632,0.5117293233082707,9.0,0.23223684210526313
accuracy,0.6122751322751323,0.6122751322751323,0.6122751322751323,0.6122751322751323,0.23223684210526313
macro avg,0.6178930296756383,0.6263565162907268,0.6118080751633383,23.8,0.23223684210526313
weighted avg,0.7684720496894409,0.6122751322751323,0.6815213119818383,23.8,0.23223684210526313
