data,precision,recall,f1-score,support,specificity
LLE,0.7433262032085561,0.7014718614718614,0.6905750247855511,14.8,0.4515350877192983
TD,0.5140350877192983,0.6515350877192982,0.4155263157894737,9.0,0.4515350877192983
accuracy,0.6303174603174603,0.6303174603174603,0.6303174603174603,0.6303174603174603,0.4515350877192983
macro avg,0.6286806454639272,0.6765034745955798,0.5530506702875123,23.8,0.4515350877192983
weighted avg,0.7835798319327731,0.6303174603174603,0.6518891824154982,23.8,0.4515350877192983
