data,precision,recall,f1-score,support,specificity
LLE,0.6647921643573818,0.8204761904761906,0.6828899679833466,14.8,0.14605263157894738
TD,0.55,0.34605263157894733,0.40253968253968253,9.0,0.14605263157894738
accuracy,0.5527513227513227,0.5527513227513227,0.5527513227513227,0.5527513227513227,0.14605263157894738
macro avg,0.6073960821786908,0.5832644110275689,0.5427148252615146,23.8,0.14605263157894738
weighted avg,0.7636356638530551,0.5527513227513227,0.5979001040461143,23.8,0.14605263157894738
