data,precision,recall,f1-score,support,specificity
LLE,0.7656410256410255,0.5680952380952381,0.5434085492622078,14.8,0.5125
TD,0.444901185770751,0.7125,0.3055543196143863,9.0,0.5125
accuracy,0.5245502645502645,0.5245502645502645,0.5245502645502645,0.5245502645502645,0.5125
macro avg,0.6052711057058884,0.6402976190476191,0.424481434438297,23.8,0.5125
weighted avg,0.7924735457778935,0.5245502645502645,0.4952145202129195,23.8,0.5125
