data,precision,recall,f1-score,support,specificity
LLE,0.7733333333333333,0.5247619047619048,0.5303086698093872,14.8,0.55
TD,0.4521739130434782,0.75,0.3303776683087028,9.0,0.55
accuracy,0.515978835978836,0.515978835978836,0.515978835978836,0.515978835978836,0.55
macro avg,0.6127536231884058,0.6373809523809524,0.43034316905904496,23.8,0.55
weighted avg,0.7978481711525189,0.515978835978836,0.4969859629862598,23.8,0.55
