data,precision,recall,f1-score,support,specificity
LLE,0.6750378931413413,0.93,0.7446169772256728,14.8,0.11052631578947367
TD,0.6,0.31052631578947365,0.35333333333333333,9.0,0.11052631578947367
accuracy,0.6220634920634921,0.6220634920634921,0.6220634920634921,0.6220634920634921,0.11052631578947367
macro avg,0.6375189465706707,0.6202631578947368,0.5489751552795031,23.8,0.11052631578947367
weighted avg,0.7849598212406094,0.6220634920634921,0.6196160570508396,23.8,0.11052631578947367
