data,precision,recall,f1-score,support,specificity
LLE,0.7573412698412698,0.7183116883116882,0.6950018475826099,14.8,0.4535087719298246
TD,0.5334090909090909,0.6535087719298246,0.43510737628384694,9.0,0.4535087719298246
accuracy,0.621005291005291,0.621005291005291,0.621005291005291,0.621005291005291,0.4535087719298246
macro avg,0.6453751803751804,0.6859102301207565,0.5650546119332283,23.8,0.4535087719298246
weighted avg,0.8019678932178932,0.621005291005291,0.6509535455875586,23.8,0.4535087719298246
