data,precision,recall,f1-score,support,specificity
LLE,0.6835115456625754,0.7607792207792208,0.6903322259136212,14.8,0.2655701754385965
TD,0.44363636363636366,0.46557017543859647,0.5225974025974025,9.0,0.2655701754385965
accuracy,0.5963492063492064,0.5963492063492064,0.5963492063492064,0.5963492063492064,0.2655701754385965
macro avg,0.5635739546494696,0.6131746981089087,0.6064648142555119,23.8,0.2655701754385965
weighted avg,0.7068956977423797,0.5963492063492064,0.6715158706188606,23.8,0.2655701754385965
