data,precision,recall,f1-score,support,specificity
LLE,0.7265429864253393,0.6914718614718615,0.6734195995656097,14.8,0.43048245614035086
TD,0.5078431372549019,0.6304824561403508,0.4014912280701754,9.0,0.43048245614035086
accuracy,0.606984126984127,0.606984126984127,0.606984126984127,0.606984126984127,0.43048245614035086
macro avg,0.6171930618401207,0.6609771588061062,0.5374554138178926,23.8,0.43048245614035086
weighted avg,0.773504417151476,0.606984126984127,0.6316024440642437,23.8,0.43048245614035086
