data,precision,recall,f1-score,support,specificity
LLE,0.7857142857142858,0.6887878787878787,0.6866477349560514,14.8,0.5368421052631579
TD,0.540521978021978,0.7368421052631579,0.4639781271360219,9.0,0.5368421052631579
accuracy,0.621005291005291,0.621005291005291,0.621005291005291,0.621005291005291,0.5368421052631579
macro avg,0.6631181318681318,0.7128149920255183,0.5753129310460366,23.8,0.5368421052631579
weighted avg,0.8249714372928658,0.621005291005291,0.652547432506523,23.8,0.5368421052631579
