data,precision,recall,f1-score,support,specificity
LLE,0.6307568922305764,0.7581554677206851,0.6144141598668453,31.0,0.20325274725274728
TD,0.5208333333333333,0.40325274725274723,0.24883098520426197,19.2,0.20325274725274728
accuracy,0.49305112735239776,0.49305112735239776,0.49305112735239776,0.49305112735239776,0.20325274725274728
macro avg,0.5757951127819549,0.5807041074867162,0.4316225725355536,50.2,0.20325274725274728
weighted avg,0.7237525499036865,0.49305112735239776,0.4854518730307248,50.2,0.20325274725274728
