data,precision,recall,f1-score,support,specificity
LLE,0.7751047559187094,0.6872200263504611,0.5888161894096944,31.0,0.5236363636363637
TD,0.576956376956377,0.7236363636363636,0.48721194958076514,19.2,0.5236363636363637
accuracy,0.6280193409050033,0.6280193409050033,0.6280193409050033,0.6280193409050033,0.5236363636363637
macro avg,0.6760305664375432,0.7054281949934124,0.5380140694952298,50.2,0.5236363636363637
weighted avg,0.8297549921091395,0.6280193409050033,0.6168403443862747,50.2,0.5236363636363637
