data,precision,recall,f1-score,support,specificity
LLE,0.7333877995642701,0.6226745718050066,0.5801062352818331,31.0,0.4632727272727273
TD,0.5257030603804796,0.6632727272727272,0.4136728156728157,19.2,0.4632727272727273
accuracy,0.5235646304611822,0.5235646304611822,0.5235646304611822,0.5235646304611822,0.4632727272727273
macro avg,0.629545429972375,0.6429736495388669,0.4968895254773244,50.2,0.4632727272727273
weighted avg,0.7860648426702211,0.5235646304611822,0.5431385364227184,50.2,0.4632727272727273
