data,precision,recall,f1-score,support,specificity
LLE,0.7084928229665072,0.5972200263504611,0.5154475037659664,31.0,0.396
TD,0.521874125874126,0.596,0.3482751322751323,19.2,0.396
accuracy,0.44932495604001954,0.44932495604001954,0.44932495604001954,0.44932495604001954,0.396
macro avg,0.6151834744203165,0.5966100131752305,0.43186131802054933,50.2,0.396
weighted avg,0.7717140923362321,0.44932495604001954,0.4343461452088806,50.2,0.396
