data,precision,recall,f1-score,support,specificity
LLE,0.6408521303258146,0.5771277997364954,0.5027129871689996,31.0,0.4091428571428571
TD,0.46273620559334844,0.6091428571428572,0.30226792009400705,19.2,0.4091428571428571
accuracy,0.497970780547913,0.497970780547913,0.497970780547913,0.497970780547913,0.4091428571428571
macro avg,0.5517941679595815,0.5931353284396763,0.4024904536315034,50.2,0.4091428571428571
weighted avg,0.7088508037190997,0.497970780547913,0.46507509916460765,50.2,0.4091428571428571
