data,precision,recall,f1-score,support,specificity
LLE,0.7029262880521461,0.5876152832674573,0.5446657234639647,31.0,0.42800000000000005
TD,0.5019323671497584,0.628,0.3493624772313297,19.2,0.42800000000000005
accuracy,0.47902926850295274,0.47902926850295274,0.47902926850295274,0.47902926850295274,0.42800000000000005
macro avg,0.6024293276009522,0.6078076416337286,0.4470141003476472,50.2,0.42800000000000005
weighted avg,0.7604134463040882,0.47902926850295274,0.48136429788396323,50.2,0.42800000000000005
