data,precision,recall,f1-score,support,specificity
LLE,0.7254852106110687,0.6109486166007905,0.5642207467694724,31.0,0.43600000000000005
TD,0.518010752688172,0.636,0.36196911196911197,19.2,0.43600000000000005
accuracy,0.4940762904465264,0.4940762904465264,0.4940762904465264,0.4940762904465264,0.43600000000000005
macro avg,0.6217479816496204,0.6234743083003952,0.4630949293692922,50.2,0.43600000000000005
weighted avg,0.780353757184816,0.4940762904465264,0.4962751122914463,50.2,0.43600000000000005
