data,precision,recall,f1-score,support,specificity
LLE,0.716280701754386,0.6110671936758894,0.5440767530640949,31.0,0.41200000000000003
TD,0.5297101449275362,0.612,0.35779712949524267,19.2,0.41200000000000003
accuracy,0.47333015245900906,0.47333015245900906,0.47333015245900906,0.47333015245900906,0.41200000000000003
macro avg,0.6229954233409611,0.6115335968379447,0.4509369412796687,50.2,0.41200000000000003
weighted avg,0.7793636378749694,0.47333015245900906,0.46864763852119057,50.2,0.41200000000000003
