data,precision,recall,f1-score,support,specificity
LLE,0.7572278911564626,0.6508563899868248,0.5569728714373443,31.0,0.4883636363636363
TD,0.5326340326340326,0.6883636363636364,0.4273052513461721,19.2,0.4883636363636363
accuracy,0.5828287782915732,0.5828287782915732,0.5828287782915732,0.5828287782915732,0.4883636363636363
macro avg,0.6449309618952477,0.6696100131752305,0.4921390613917581,50.2,0.4883636363636363
weighted avg,0.8030031659655779,0.5828287782915732,0.5640282289340516,50.2,0.4883636363636363
