data,precision,recall,f1-score,support,specificity
LLE,0.7505217391304349,0.6701844532279315,0.5995881022599369,31.0,0.49399999999999994
TD,0.5513131313131313,0.694,0.44680729402740493,19.2,0.49399999999999994
accuracy,0.605154354156169,0.605154354156169,0.605154354156169,0.605154354156169,0.49399999999999994
macro avg,0.650917435221783,0.6820922266139657,0.5231976981436708,50.2,0.49399999999999994
weighted avg,0.8036855033839172,0.605154354156169,0.6041361281367876,50.2,0.49399999999999994
