data,precision,recall,f1-score,support,specificity
LLE,0.7363579277864992,0.6821870882740448,0.5889269086135819,31.0,0.44836363636363635
TD,0.5328828254494453,0.6483636363636364,0.4083869463869464,19.2,0.44836363636363635
accuracy,0.5876834762497194,0.5876834762497194,0.5876834762497194,0.5876834762497194,0.44836363636363635
macro avg,0.6346203766179723,0.6652753623188407,0.49865692750026414,50.2,0.44836363636363635
weighted avg,0.790252805882471,0.5876834762497194,0.5770457350118667,50.2,0.44836363636363635
