data,precision,recall,f1-score,support,specificity
LLE,0.7338692810457517,0.694703557312253,0.5943593544137022,31.0,0.43927272727272726
TD,0.5278103616813294,0.6392727272727272,0.3930230620443386,19.2,0.43927272727272726
accuracy,0.593860317998249,0.593860317998249,0.593860317998249,0.593860317998249,0.43927272727272726
macro avg,0.6308398213635404,0.6669881422924901,0.49369120822902046,50.2,0.43927272727272726
weighted avg,0.7878048516415983,0.593860317998249,0.5738043111535734,50.2,0.43927272727272726
