data,precision,recall,f1-score,support,specificity
LLE,0.7181854636591478,0.6050065876152833,0.5414746193144201,31.0,0.42000000000000004
TD,0.5297101449275362,0.62,0.3612276612276612,19.2,0.42000000000000004
accuracy,0.47333015245900906,0.47333015245900906,0.47333015245900906,0.47333015245900906,0.42000000000000004
macro avg,0.6239478042933421,0.6125032938076417,0.4513511402710407,50.2,0.42000000000000004
weighted avg,0.7804473817173341,0.47333015245900906,0.4686457916172457,50.2,0.42000000000000004
