data,precision,recall,f1-score,support,specificity
LLE,0.740204081632653,0.6665217391304348,0.5716455210984663,31.0,0.46264935064935064
TD,0.5260660535117057,0.6626493506493507,0.4122792022792023,19.2,0.46264935064935064
accuracy,0.5846531732194163,0.5846531732194163,0.5846531732194163,0.5846531732194163,0.46264935064935064
macro avg,0.6331350675721794,0.6645855448898927,0.4919623616888343,50.2,0.46264935064935064
weighted avg,0.7900235542419292,0.5846531732194163,0.568740598384027,50.2,0.46264935064935064
