data,precision,recall,f1-score,support,specificity
LLE,0.6389561403508772,0.6834914361001317,0.5904935415461731,31.0,0.29569230769230764
TD,0.5012820512820513,0.49569230769230777,0.297670521199933,19.2,0.29569230769230764
accuracy,0.4898400793137635,0.4898400793137635,0.4898400793137635,0.4898400793137635,0.29569230769230764
macro avg,0.5701190958164642,0.5895918718962198,0.444082031373053,50.2,0.29569230769230764
weighted avg,0.7212561414299641,0.4898400793137635,0.4949115194213233,50.2,0.29569230769230764
