data,precision,recall,f1-score,support,specificity
LLE,0.6839068390579426,0.6765217391304348,0.606602504638219,31.0,0.3726153846153846
TD,0.5181481481481482,0.5726153846153846,0.3377622377622378,19.2,0.3726153846153846
accuracy,0.5197251367850279,0.5197251367850279,0.5197251367850279,0.5197251367850279,0.3726153846153846
macro avg,0.6010274936030454,0.6245685618729097,0.4721823712002283,50.2,0.3726153846153846
weighted avg,0.755131660573398,0.5197251367850279,0.5239255649819236,50.2,0.3726153846153846
