data,precision,recall,f1-score,support,specificity
LLE,0.6704662004662005,0.6515323806628155,0.6006782953101784,31.0,0.3780439560439561
TD,0.4605281385281385,0.5780439560439561,0.3717478991596639,19.2,0.3780439560439561
accuracy,0.5347303911732224,0.5347303911732224,0.5347303911732224,0.5347303911732224,0.3780439560439561
macro avg,0.5654971694971695,0.6147881683533857,0.4862130972349211,50.2,0.3780439560439561
weighted avg,0.7151591547598807,0.5347303911732224,0.5632798705724241,50.2,0.3780439560439561
