data,precision,recall,f1-score,support,specificity
LLE,0.6563929035568357,0.6157971014492754,0.5493588844351955,31.0,0.3663776223776224
TD,0.48392857142857143,0.5663776223776223,0.37446393762183233,19.2,0.3663776223776224
accuracy,0.4810971340916894,0.4810971340916894,0.4810971340916894,0.4810971340916894,0.3663776223776224
macro avg,0.5701607374927036,0.5910873619134489,0.46191141102851396,50.2,0.3663776223776224
weighted avg,0.7212887819586955,0.4810971340916894,0.5084918026544225,50.2,0.3663776223776224
