data,precision,recall,f1-score,support,specificity
LLE,0.6695849802371542,0.6136758893280632,0.5630190433992972,31.0,0.4061958041958042
TD,0.48247863247863243,0.6061958041958042,0.4129886506935687,19.2,0.4061958041958042
accuracy,0.5108831979975356,0.5108831979975356,0.5108831979975356,0.5108831979975356,0.4061958041958042
macro avg,0.5760318063578933,0.6099358467619338,0.48800384704643296,50.2,0.4061958041958042
weighted avg,0.7248218586512597,0.5108831979975356,0.545103835496312,50.2,0.4061958041958042
