data,precision,recall,f1-score,support,specificity
LLE,0.686094059983662,0.6564953886693017,0.61463774027592,31.0,0.4330349650349651
TD,0.4895739348370928,0.633034965034965,0.4254406130268199,19.2,0.4330349650349651
accuracy,0.5664413299622011,0.5664413299622011,0.5664413299622011,0.5664413299622011,0.4330349650349651
macro avg,0.5878339974103775,0.6447651768521334,0.52003917665137,50.2,0.4330349650349651
weighted avg,0.7379272455351424,0.5664413299622011,0.60067937674023,50.2,0.4330349650349651
