data,precision,recall,f1-score,support,specificity
LLE,0.664291958041958,0.6187118678423026,0.6047020836306551,31.0,0.4247292707292708
TD,0.45814718614718614,0.6247292707292708,0.42338618925831206,19.2,0.4247292707292708
accuracy,0.5717264864270308,0.5717264864270308,0.5717264864270308,0.5717264864270308,0.4247292707292708
macro avg,0.5612195720945721,0.6217205692857867,0.5140441364444835,50.2,0.4247292707292708
weighted avg,0.7038686813192258,0.5717264864270308,0.6066786622962692,50.2,0.4247292707292708
