data,precision,recall,f1-score,support,specificity
LLE,0.6843137254901961,0.6718577075098814,0.5812297365754813,31.0,0.3942177822177822
TD,0.5803076923076923,0.5942177822177822,0.39626810616284297,19.2,0.3942177822177822
accuracy,0.5234121268604027,0.5234121268604027,0.5234121268604027,0.5234121268604027,0.3942177822177822
macro avg,0.6323107088989441,0.6330377448638318,0.48874892136916215,50.2,0.3942177822177822
weighted avg,0.7809506714192312,0.5234121268604027,0.5375211458159965,50.2,0.3942177822177822
