data,precision,recall,f1-score,support,specificity
LLE,0.7097294372294372,0.79600790513834,0.7194444444444444,31.0,0.43270329670329677
TD,0.520313725490196,0.6327032967032966,0.45484057971014497,19.2,0.43270329670329677
accuracy,0.6818033179194705,0.6818033179194705,0.6818033179194705,0.6818033179194705,0.43270329670329677
macro avg,0.6150215813598165,0.7143556009208184,0.5871425120772946,50.2,0.43270329670329677
weighted avg,0.7616944172532942,0.6818033179194705,0.6969690505337156,50.2,0.43270329670329677
