data,precision,recall,f1-score,support,specificity
LLE,0.6470098039215686,0.6356075808249722,0.5964613257945438,31.0,0.3851028971028971
TD,0.4460188933873145,0.5851028971028971,0.37713881790960896,19.2,0.3851028971028971
accuracy,0.5380576748997802,0.5380576748997802,0.5380576748997802,0.5380576748997802,0.3851028971028971
macro avg,0.5465143486544415,0.6103552389639346,0.4868000718520764,50.2,0.3851028971028971
weighted avg,0.6908774366553004,0.5380576748997802,0.5681326192452028,50.2,0.3851028971028971
