data,precision,recall,f1-score,support,specificity
LLE,0.6710643274853801,0.6617827100435797,0.6244130891606969,31.0,0.4324195804195804
TD,0.477071019795478,0.6324195804195804,0.4245047040976945,19.2,0.4324195804195804
accuracy,0.5841531516667633,0.5841531516667633,0.5841531516667633,0.5841531516667633,0.4324195804195804
macro avg,0.5740676736404291,0.64710114523158,0.5244588966291956,50.2,0.4324195804195804
weighted avg,0.7212907171950622,0.5841531516667633,0.6153179158297813,50.2,0.4324195804195804
