data,precision,recall,f1-score,support,specificity
LLE,0.6492163009404389,0.6629330090199655,0.6023988896257804,31.0,0.3599260739260739
TD,0.4830175438596491,0.5599260739260739,0.3843628659476117,19.2,0.3599260739260739
accuracy,0.5412412247257982,0.5412412247257982,0.5412412247257982,0.5412412247257982,0.3599260739260739
macro avg,0.566116922400044,0.6114295414730198,0.4933808777866961,50.2,0.3599260739260739
weighted avg,0.7081581767970152,0.5412412247257982,0.5716014517101191,50.2,0.3599260739260739
