data,precision,recall,f1-score,support,specificity
LLE,0.7208323839902787,0.682902604641735,0.6524088814411395,31.0,0.5002517482517483
TD,0.49611599869664386,0.7002517482517483,0.4552723970944309,19.2,0.5002517482517483
accuracy,0.6318618073608999,0.6318618073608999,0.6318618073608999,0.6318618073608999,0.5002517482517483
macro avg,0.6084741913434613,0.6915771764467417,0.5538406392677853,50.2,0.5002517482517483
weighted avg,0.759586480210459,0.6318618073608999,0.6495210346499767,50.2,0.5002517482517483
