data,precision,recall,f1-score,support,specificity
LLE,0.6187130119150951,0.8097364953886693,0.6551571531622683,31.0,0.19965034965034964
TD,0.5714285714285714,0.3996503496503496,0.21489040060468634,19.2,0.19965034965034964
accuracy,0.5588510800851998,0.5588510800851998,0.5588510800851998,0.5588510800851998,0.19965034965034964
macro avg,0.5950707916718333,0.6046934225195095,0.43502377688347726,50.2,0.19965034965034964
weighted avg,0.7393790132572284,0.5588510800851998,0.5323165647066677,50.2,0.19965034965034964
