data,precision,recall,f1-score,support,specificity
LLE,0.6058740823690432,0.7281949934123848,0.6089001573701696,31.0,0.22492307692307692
TD,0.45811051693404636,0.42492307692307685,0.22841781874039935,19.2,0.22492307692307692
accuracy,0.5073271588698086,0.5073271588698086,0.5073271588698086,0.5073271588698086,0.22492307692307692
macro avg,0.5319922996515448,0.5765590351677308,0.41865898805528445,50.2,0.22492307692307692
weighted avg,0.6851768223182593,0.5073271588698086,0.49503755338840694,50.2,0.22492307692307692
