data,precision,recall,f1-score,support,specificity
LLE,0.670094059983662,0.6443741765480896,0.5959934199112482,31.0,0.40903496503496506
TD,0.4881385281385281,0.609034965034965,0.4162452107279694,19.2,0.40903496503496506
accuracy,0.5387506298577078,0.5387506298577078,0.5387506298577078,0.5387506298577078,0.40903496503496506
macro avg,0.5791162940610951,0.6267045707915273,0.5061193153196089,50.2,0.40903496503496506
weighted avg,0.7282050874754163,0.5387506298577078,0.5766132389823679,50.2,0.40903496503496506
