data,precision,recall,f1-score,support,specificity
LLE,0.7395472198541253,0.6372200263504612,0.5890137816605716,31.0,0.4775584415584415
TD,0.5168202764976958,0.6775584415584415,0.4105435540069687,19.2,0.4775584415584415
accuracy,0.5592730661696179,0.5592730661696179,0.5592730661696179,0.5592730661696179,0.4775584415584415
macro avg,0.6281837481759105,0.6573892339544514,0.4997786678337701,50.2,0.4775584415584415
weighted avg,0.7862917928971714,0.5592730661696179,0.5668462570707703,50.2,0.4775584415584415
