data,precision,recall,f1-score,support,specificity
LLE,0.6647619047619048,0.6708563899868247,0.5888152673721592,31.0,0.33839160839160837
TD,0.5097125097125097,0.5383916083916084,0.3267312336358321,19.2,0.33839160839160837
accuracy,0.49483999756232055,0.49483999756232055,0.49483999756232055,0.49483999756232055,0.33839160839160837
macro avg,0.5872372072372072,0.6046239991892166,0.45777325050399564,50.2,0.33839160839160837
weighted avg,0.7400914452184869,0.49483999756232055,0.5030125158457026,50.2,0.33839160839160837
