data,precision,recall,f1-score,support,specificity
LLE,0.7298409618720052,0.6211594202898552,0.5668948273559072,31.0,0.4615584415584415
TD,0.5073891625615763,0.6615584415584415,0.39720634920634923,19.2,0.4615584415584415
accuracy,0.5402553023242678,0.5402553023242678,0.5402553023242678,0.5402553023242678,0.4615584415584415
macro avg,0.6186150622167907,0.6413589309241483,0.48205058828112823,50.2,0.4615584415584415
weighted avg,0.7768229088645959,0.5402553023242678,0.5461042667018752,50.2,0.4615584415584415
