data,precision,recall,f1-score,support,specificity
LLE,0.6956758893280632,0.6521607378129117,0.5965112707924769,31.0,0.41243356643356643
TD,0.5102857142857143,0.6124335664335665,0.39207843137254905,19.2,0.41243356643356643
accuracy,0.5260567117191437,0.5260567117191437,0.5260567117191437,0.5260567117191437,0.41243356643356643
macro avg,0.6029808018068887,0.6322971521232391,0.4942948510825129,50.2,0.41243356643356643
weighted avg,0.757047522078375,0.5260567117191437,0.5509517915977449,50.2,0.41243356643356643
