data,precision,recall,f1-score,support,specificity
LLE,0.7470612244897958,0.7204611330698287,0.6518945757136886,31.0,0.46436363636363637
TD,0.5621212121212121,0.6643636363636364,0.43873431533006,19.2,0.46436363636363637
accuracy,0.608610359245568,0.608610359245568,0.608610359245568,0.608610359245568,0.46436363636363637
macro avg,0.654591218305504,0.6924123847167325,0.5453144455218744,50.2,0.46436363636363637
weighted avg,0.8087921183054707,0.608610359245568,0.6215472008087926,50.2,0.46436363636363637
