data,precision,recall,f1-score,support,specificity
LLE,0.6136928528217094,0.7985770750988143,0.5690647972716938,31.0,0.06043956043956045
TD,0.62,0.2604395604395604,0.09166666666666666,19.2,0.06043956043956045
accuracy,0.438276917405774,0.438276917405774,0.438276917405774,0.438276917405774,0.06043956043956045
macro avg,0.6168464264108547,0.5295083177691874,0.3303657319691803,50.2,0.06043956043956045
weighted avg,0.7569197755902345,0.438276917405774,0.36841979902233984,50.2,0.06043956043956045
