data,precision,recall,f1-score,support,specificity
LLE,0.7415056689342403,0.6983399209486165,0.6301743257681703,31.0,0.45636363636363636
TD,0.5493265993265993,0.6563636363636364,0.4268903436988543,19.2,0.45636363636363636
accuracy,0.5895925954002179,0.5895925954002179,0.5895925954002179,0.5895925954002179,0.45636363636363636
macro avg,0.6454161341304199,0.6773517786561264,0.5285323347335125,50.2,0.45636363636363636
weighted avg,0.800253668675067,0.5895925954002179,0.6018335294208328,50.2,0.45636363636363636
