data,precision,recall,f1-score,support,specificity
LLE,0.6275737420474262,0.7606455862977601,0.5885243315931399,31.0,0.16325274725274724
TD,0.6065934065934065,0.36325274725274725,0.1985185185185185,19.2,0.16325274725274724
accuracy,0.4640104879669308,0.4640104879669308,0.4640104879669308,0.4640104879669308,0.16325274725274724
macro avg,0.6170835743204164,0.5619491667752538,0.39352142505582927,50.2,0.16325274725274724
weighted avg,0.7601385547810707,0.4640104879669308,0.43541405723136384,50.2,0.16325274725274724
