data,precision,recall,f1-score,support,specificity
LLE,0.678629928999084,0.6521607378129117,0.5885928003740066,31.0,0.38341258741258744
TD,0.506,0.5834125874125874,0.36266666666666664,19.2,0.38341258741258744
accuracy,0.5094697898690639,0.5094697898690639,0.5094697898690639,0.5094697898690639,0.38341258741258744
macro avg,0.592314964499542,0.6177866626127495,0.47562973352033666,50.2,0.38341258741258744
weighted avg,0.746140900949311,0.5094697898690639,0.5278316769915623,50.2,0.38341258741258744
