data,precision,recall,f1-score,support,specificity
LLE,0.6921108269394715,0.6521607378129117,0.5947021346549826,31.0,0.4044335664335664
TD,0.5059523809523809,0.6044335664335665,0.385874349739896,19.2,0.4044335664335664
accuracy,0.5226084358570746,0.5226084358570746,0.5226084358570746,0.5226084358570746,0.4044335664335664
macro avg,0.5990316039459262,0.6282971521232391,0.49028824219743933,50.2,0.4044335664335664
weighted avg,0.7531513084204982,0.5226084358570746,0.5472482824019925,50.2,0.4044335664335664
