data,precision,recall,f1-score,support,specificity
LLE,0.6697569708767188,0.7263372859025032,0.5913655336911151,31.0,0.2646593406593406
TD,0.5549999999999999,0.4646593406593406,0.2642424242424242,19.2,0.2646593406593406
accuracy,0.48586933741198707,0.48586933741198707,0.48586933741198707,0.48586933741198707,0.2646593406593406
macro avg,0.6123784854383594,0.595498313280922,0.42780397896676964,50.2,0.2646593406593406
weighted avg,0.76200718066889,0.48586933741198707,0.4653003728122961,50.2,0.2646593406593406
