data,precision,recall,f1-score,support,specificity
LLE,0.6680952380952381,0.6738866930171278,0.5937589170728421,31.0,0.3463916083916084
TD,0.5144555927164622,0.5463916083916084,0.3332915173237754,19.2,0.3463916083916084
accuracy,0.5013185764546926,0.5013185764546926,0.5013185764546926,0.5013185764546926,0.3463916083916084
macro avg,0.5912754154058503,0.6101391507043681,0.46352521719830875,50.2,0.3463916083916084
weighted avg,0.7440324292719148,0.5013185764546926,0.5100122010455321,50.2,0.3463916083916084
