data,precision,recall,f1-score,support,specificity
LLE,0.7298409618720052,0.6272200263504611,0.5715944268218618,31.0,0.4615584415584415
TD,0.5073891625615763,0.6615584415584415,0.39720634920634923,19.2,0.4615584415584415
accuracy,0.5463159083848739,0.5463159083848739,0.5463159083848739,0.5463159083848739,0.4615584415584415
macro avg,0.6186150622167907,0.6443892339544514,0.48440038801410557,50.2,0.4615584415584415
weighted avg,0.7768229088645959,0.5463159083848739,0.5508038661678297,50.2,0.4615584415584415
