data,precision,recall,f1-score,support,specificity
LLE,0.6256319562346727,0.752068511198946,0.6226887321823789,31.0,0.244
TD,0.3976923076923077,0.44399999999999995,0.41447293447293454,19.2,0.244
accuracy,0.5420104314841157,0.5420104314841157,0.5420104314841157,0.5420104314841157,0.244
macro avg,0.5116621319634902,0.598034255599473,0.5185808333276567,50.2,0.244
weighted avg,0.6723152347135906,0.5420104314841157,0.5835714821251381,50.2,0.244
