data,precision,recall,f1-score,support,specificity
LLE,0.6067700578990902,0.6728144319448667,0.568180409192544,31.0,0.2016363636363636
TD,0.30626373626373626,0.40163636363636357,0.4112123675465994,19.2,0.2016363636363636
accuracy,0.4598347729019235,0.4598347729019235,0.4598347729019235,0.4598347729019235,0.2016363636363636
macro avg,0.4565168970814132,0.5372253977906152,0.48969638836957163,50.2,0.2016363636363636
weighted avg,0.5960300874837494,0.4598347729019235,0.5344955056159533,50.2,0.2016363636363636
